INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 0 | update_interval: 0.30584354400634767 s | rate: 2.5784499645233154 | distortion(mse): 0.15981020033359528 | rd_loss: 43.48986053466797
INFO:root:Epoch: 59 | update_interval: 0.09462650975094566 s | rate: 0.4470677077770233 | distortion(mse): 0.00429576076567173 | rd_loss: 1.5467818975448608
INFO:root:Epoch: 59 | update_interval: 0.09462022367255482 s | rate: 0.4470277428627014 | distortion(mse): 0.00429432513192296 | rd_loss: 1.5463742017745972
INFO:root:Epoch: 59 | update_interval: 0.09461514811206487 s | rate: 0.4469841420650482 | distortion(mse): 0.004292967263609171 | rd_loss: 1.545982837677002
INFO:root:Epoch: 59 | update_interval: 0.09460676703790222 s | rate: 0.4469541907310486 | distortion(mse): 0.004291681572794914 | rd_loss: 1.5456236600875854
INFO:root:Epoch: 59 | update_interval: 0.09459994366632178 s | rate: 0.4469301998615265 | distortion(mse): 0.004290567710995674 | rd_loss: 1.5453145503997803
INFO:root:Epoch: 59 | update_interval: 0.0945939231119236 s | rate: 0.4468785226345062 | distortion(mse): 0.004288945347070694 | rd_loss: 1.5448474884033203
INFO:root:Epoch: 59 | update_interval: 0.09458822387291743 s | rate: 0.4468477666378021 | distortion(mse): 0.004287694115191698 | rd_loss: 1.5444961786270142
INFO:root:Epoch: 59 | update_interval: 0.09458063620848944 s | rate: 0.4468059241771698 | distortion(mse): 0.004286214709281921 | rd_loss: 1.544075846672058
INFO:root:Epoch: 59 | update_interval: 0.09457231822977122 s | rate: 0.446765273809433 | distortion(mse): 0.004284816328436136 | rd_loss: 1.5436772108078003
INFO:root:Epoch: 59 | update_interval: 0.09456670092577911 s | rate: 0.44671881198883057 | distortion(mse): 0.0042832884937524796 | rd_loss: 1.5432398319244385
INFO:root:Epoch: 59 | update_interval: 0.09455941623224873 s | rate: 0.44667091965675354 | distortion(mse): 0.0042817010544240475 | rd_loss: 1.5427857637405396
INFO:root:Epoch: 59 | update_interval: 0.09455249616533618 s | rate: 0.44663146138191223 | distortion(mse): 0.00428032549098134 | rd_loss: 1.5423941612243652
INFO:root:Epoch: 59 | update_interval: 0.09454672967979284 s | rate: 0.4465944766998291 | distortion(mse): 0.0042789652943611145 | rd_loss: 1.542008876800537
INFO:root:Epoch: 59 | update_interval: 0.09453858771984884 s | rate: 0.44654732942581177 | distortion(mse): 0.004277412313967943 | rd_loss: 1.5415639877319336
INFO:root:Epoch: 59 | update_interval: 0.09453184193029714 s | rate: 0.4464914798736572 | distortion(mse): 0.004276016261428595 | rd_loss: 1.5411505699157715
INFO:root:Epoch: 59 | update_interval: 0.09452624122301738 s | rate: 0.44645851850509644 | distortion(mse): 0.004274697043001652 | rd_loss: 1.5407800674438477
INFO:root:Epoch: 60
INFO:root:Epoch: 60 | update_interval: 0.09467406439642227 s | rate: 0.44641056656837463 | distortion(mse): 0.004273149184882641 | rd_loss: 1.540335774421692
INFO:root:Epoch: 60 | update_interval: 0.09466532185153041 s | rate: 0.4463597536087036 | distortion(mse): 0.004271771293133497 | rd_loss: 1.539932131767273
INFO:root:Epoch: 60 | update_interval: 0.09465932588426648 s | rate: 0.44631513953208923 | distortion(mse): 0.0042701889760792255 | rd_loss: 1.5394822359085083
INFO:root:Epoch: 60 | update_interval: 0.09465263630464624 s | rate: 0.4462619125843048 | distortion(mse): 0.004268528427928686 | rd_loss: 1.5390037298202515
INFO:root:Epoch: 60 | update_interval: 0.09464459324278772 s | rate: 0.44620513916015625 | distortion(mse): 0.004266721196472645 | rd_loss: 1.5384843349456787
INFO:root:Epoch: 60 | update_interval: 0.09463745072904116 s | rate: 0.4461676776409149 | distortion(mse): 0.004265293944627047 | rd_loss: 1.5380816459655762
INFO:root:Epoch: 60 | update_interval: 0.09463223127066447 s | rate: 0.4461267292499542 | distortion(mse): 0.004263943061232567 | rd_loss: 1.5376948118209839
INFO:root:Epoch: 60 | update_interval: 0.09462535882627728 s | rate: 0.4460979998111725 | distortion(mse): 0.004262669011950493 | rd_loss: 1.5373398065567017
INFO:root:Epoch: 60 | update_interval: 0.09461886387802136 s | rate: 0.4460758864879608 | distortion(mse): 0.004261565860360861 | rd_loss: 1.5370352268218994
INFO:root:Epoch: 60 | update_interval: 0.09461206668664601 s | rate: 0.446027010679245 | distortion(mse): 0.004259961191564798 | rd_loss: 1.5365755558013916
INFO:root:Epoch: 60 | update_interval: 0.09460386489660262 s | rate: 0.44599831104278564 | distortion(mse): 0.004258723929524422 | rd_loss: 1.5362299680709839
INFO:root:Epoch: 60 | update_interval: 0.094597326410879 s | rate: 0.4459587335586548 | distortion(mse): 0.004257256165146828 | rd_loss: 1.535814642906189
INFO:root:Epoch: 60 | update_interval: 0.09459181732121127 s | rate: 0.44592034816741943 | distortion(mse): 0.0042558773420751095 | rd_loss: 1.5354231595993042
INFO:root:Epoch: 60 | update_interval: 0.09458508149795909 s | rate: 0.4458756744861603 | distortion(mse): 0.004254372790455818 | rd_loss: 1.534993290901184
INFO:root:Epoch: 60 | update_interval: 0.09457724743909797 s | rate: 0.44583019614219666 | distortion(mse): 0.004252810031175613 | rd_loss: 1.5345479249954224
INFO:root:Epoch: 60 | update_interval: 0.09457177668809891 s | rate: 0.4457927644252777 | distortion(mse): 0.004251454956829548 | rd_loss: 1.5341637134552002
INFO:root:Epoch: 60 | update_interval: 0.09456368899286625 s | rate: 0.4457583725452423 | distortion(mse): 0.004250111058354378 | rd_loss: 1.533785343170166
INFO:root:Epoch: 60 | update_interval: 0.09455804335464202 s | rate: 0.4457138478755951 | distortion(mse): 0.004248579032719135 | rd_loss: 1.533348798751831
INFO:root:Epoch: 60 | update_interval: 0.09455174985139267 s | rate: 0.4456602931022644 | distortion(mse): 0.004247205797582865 | rd_loss: 1.5329437255859375
INFO:root:Epoch: 60 | update_interval: 0.09454526721454058 s | rate: 0.4456294775009155 | distortion(mse): 0.004245906602591276 | rd_loss: 1.5325804948806763
INFO:root:Epoch: 61
INFO:root:Epoch: 61 | update_interval: 0.09470051961487966 s | rate: 0.4455840587615967 | distortion(mse): 0.004244376439601183 | rd_loss: 1.532143473625183
INFO:root:Epoch: 61 | update_interval: 0.0946951812691072 s | rate: 0.4455353617668152 | distortion(mse): 0.004243025090545416 | rd_loss: 1.5317490100860596
INFO:root:Epoch: 61 | update_interval: 0.09468717512690622 s | rate: 0.44549331068992615 | distortion(mse): 0.004241470713168383 | rd_loss: 1.531308889389038
INFO:root:Epoch: 61 | update_interval: 0.09468172862638835 s | rate: 0.44544246792793274 | distortion(mse): 0.004239835310727358 | rd_loss: 1.5308393239974976
INFO:root:Epoch: 61 | update_interval: 0.09467476264797911 s | rate: 0.44538789987564087 | distortion(mse): 0.004238059278577566 | rd_loss: 1.5303301811218262
INFO:root:Epoch: 61 | update_interval: 0.09466719327898632 s | rate: 0.4453527331352234 | distortion(mse): 0.004236658103764057 | rd_loss: 1.5299361944198608
INFO:root:Epoch: 61 | update_interval: 0.09466145250402822 s | rate: 0.4453139901161194 | distortion(mse): 0.0042353360913693905 | rd_loss: 1.5295588970184326
INFO:root:Epoch: 61 | update_interval: 0.09465333479623453 s | rate: 0.4452873766422272 | distortion(mse): 0.00423408392816782 | rd_loss: 1.5292116403579712
INFO:root:Epoch: 61 | update_interval: 0.0946472376706253 s | rate: 0.4452674686908722 | distortion(mse): 0.00423299940302968 | rd_loss: 1.528914213180542
INFO:root:Epoch: 61 | update_interval: 0.09464041031473051 s | rate: 0.44522061944007874 | distortion(mse): 0.004231425002217293 | rd_loss: 1.5284641981124878
INFO:root:Epoch: 61 | update_interval: 0.09463397079517355 s | rate: 0.4451937675476074 | distortion(mse): 0.004230210091918707 | rd_loss: 1.5281263589859009
INFO:root:Epoch: 61 | update_interval: 0.09462742724201896 s | rate: 0.44515618681907654 | distortion(mse): 0.004228773061186075 | rd_loss: 1.5277210474014282
INFO:root:Epoch: 61 | update_interval: 0.09462229685385055 s | rate: 0.44512054324150085 | distortion(mse): 0.0042274207808077335 | rd_loss: 1.5273391008377075
INFO:root:Epoch: 61 | update_interval: 0.09461534506304724 s | rate: 0.4450785517692566 | distortion(mse): 0.004225948825478554 | rd_loss: 1.5269203186035156
INFO:root:Epoch: 61 | update_interval: 0.09460726873112112 s | rate: 0.44503501057624817 | distortion(mse): 0.004224415868520737 | rd_loss: 1.5264840126037598
INFO:root:Epoch: 61 | update_interval: 0.09460062903493739 s | rate: 0.4450000524520874 | distortion(mse): 0.004223080817610025 | rd_loss: 1.5261073112487793
INFO:root:Epoch: 61 | update_interval: 0.09459586648470757 s | rate: 0.4449671506881714 | distortion(mse): 0.004221767652779818 | rd_loss: 1.5257384777069092
INFO:root:Epoch: 61 | update_interval: 0.09458894860571151 s | rate: 0.4449245035648346 | distortion(mse): 0.004220263101160526 | rd_loss: 1.525310754776001
INFO:root:Epoch: 61 | update_interval: 0.09458239623093624 s | rate: 0.44487276673316956 | distortion(mse): 0.004218915943056345 | rd_loss: 1.5249139070510864
INFO:root:Epoch: 61 | update_interval: 0.09457525437878024 s | rate: 0.444844126701355 | distortion(mse): 0.004217639099806547 | rd_loss: 1.524558424949646
INFO:root:Epoch: 62
INFO:root:Epoch: 62 | update_interval: 0.09472199089579002 s | rate: 0.44480106234550476 | distortion(mse): 0.004216147121042013 | rd_loss: 1.5241336822509766
INFO:root:Epoch: 62 | update_interval: 0.0947145615990803 s | rate: 0.4447546899318695 | distortion(mse): 0.004214826505631208 | rd_loss: 1.5237491130828857
INFO:root:Epoch: 62 | update_interval: 0.0947067483624238 s | rate: 0.4447143077850342 | distortion(mse): 0.0042133089154958725 | rd_loss: 1.5233203172683716
INFO:root:Epoch: 62 | update_interval: 0.09470171073625325 s | rate: 0.4446652829647064 | distortion(mse): 0.004211712162941694 | rd_loss: 1.5228625535964966
INFO:root:Epoch: 62 | update_interval: 0.09469347735485399 s | rate: 0.44461342692375183 | distortion(mse): 0.004209977108985186 | rd_loss: 1.5223666429519653
INFO:root:Epoch: 62 | update_interval: 0.09468690748199414 s | rate: 0.4445795714855194 | distortion(mse): 0.004208607133477926 | rd_loss: 1.5219820737838745
INFO:root:Epoch: 62 | update_interval: 0.09468262484289688 s | rate: 0.4445430636405945 | distortion(mse): 0.00420731445774436 | rd_loss: 1.5216145515441895
INFO:root:Epoch: 62 | update_interval: 0.09467484553654988 s | rate: 0.44451865553855896 | distortion(mse): 0.004206086974591017 | rd_loss: 1.5212757587432861
INFO:root:Epoch: 62 | update_interval: 0.09466878174781036 s | rate: 0.44450029730796814 | distortion(mse): 0.004205024801194668 | rd_loss: 1.52098548412323
INFO:root:Epoch: 62 | update_interval: 0.09466231834411622 s | rate: 0.44445592164993286 | distortion(mse): 0.004203479737043381 | rd_loss: 1.5205456018447876
INFO:root:Epoch: 62 | update_interval: 0.09465451210046368 s | rate: 0.444430410861969 | distortion(mse): 0.00420228810980916 | rd_loss: 1.5202150344848633
INFO:root:Epoch: 62 | update_interval: 0.09464811204721371 s | rate: 0.4443941116333008 | distortion(mse): 0.0042008827440440655 | rd_loss: 1.519818902015686
INFO:root:Epoch: 62 | update_interval: 0.09464344708137482 s | rate: 0.44435998797416687 | distortion(mse): 0.004199561662971973 | rd_loss: 1.519446611404419
INFO:root:Epoch: 62 | update_interval: 0.09463528138028378 s | rate: 0.44431978464126587 | distortion(mse): 0.004198121372610331 | rd_loss: 1.5190376043319702
INFO:root:Epoch: 62 | update_interval: 0.09463012870089467 s | rate: 0.4442780911922455 | distortion(mse): 0.00419662008062005 | rd_loss: 1.5186117887496948
INFO:root:Epoch: 62 | update_interval: 0.0946228921793069 s | rate: 0.4442446529865265 | distortion(mse): 0.004195319954305887 | rd_loss: 1.5182455778121948
INFO:root:Epoch: 62 | update_interval: 0.09461569668474706 s | rate: 0.4442135691642761 | distortion(mse): 0.004194037523120642 | rd_loss: 1.5178862810134888
INFO:root:Epoch: 62 | update_interval: 0.0946105866060727 s | rate: 0.44417232275009155 | distortion(mse): 0.004192577674984932 | rd_loss: 1.5174713134765625
INFO:root:Epoch: 62 | update_interval: 0.09460276470381272 s | rate: 0.4441227614879608 | distortion(mse): 0.0041912635788321495 | rd_loss: 1.5170854330062866
INFO:root:Epoch: 62 | update_interval: 0.09459647307320247 s | rate: 0.4440954923629761 | distortion(mse): 0.004190017469227314 | rd_loss: 1.5167388916015625
INFO:root:Epoch: 63
INFO:root:Epoch: 63 | update_interval: 0.09476417058238333 s | rate: 0.44405415654182434 | distortion(mse): 0.004188555758446455 | rd_loss: 1.516323208808899
INFO:root:Epoch: 63 | update_interval: 0.09475769735931783 s | rate: 0.44400954246520996 | distortion(mse): 0.004187262151390314 | rd_loss: 1.5159478187561035
INFO:root:Epoch: 63 | update_interval: 0.09475114936405765 s | rate: 0.443971186876297 | distortion(mse): 0.0041857752948999405 | rd_loss: 1.515528917312622
INFO:root:Epoch: 63 | update_interval: 0.09474331819558446 s | rate: 0.44392484426498413 | distortion(mse): 0.0041842106729745865 | rd_loss: 1.5150820016860962
INFO:root:Epoch: 63 | update_interval: 0.09473805137302564 s | rate: 0.4438744783401489 | distortion(mse): 0.00418251333758235 | rd_loss: 1.5145971775054932
INFO:root:Epoch: 63 | update_interval: 0.09473181301948584 s | rate: 0.4438423216342926 | distortion(mse): 0.004181172698736191 | rd_loss: 1.5142219066619873
INFO:root:Epoch: 63 | update_interval: 0.0947256720527101 s | rate: 0.4438072741031647 | distortion(mse): 0.004179906565696001 | rd_loss: 1.5138627290725708
INFO:root:Epoch: 63 | update_interval: 0.09471773822976964 s | rate: 0.4437837302684784 | distortion(mse): 0.004178708419203758 | rd_loss: 1.5135326385498047
INFO:root:Epoch: 63 | update_interval: 0.09471285134624365 s | rate: 0.443766713142395 | distortion(mse): 0.004177675116807222 | rd_loss: 1.5132510662078857
INFO:root:Epoch: 63 | update_interval: 0.09470493973709466 s | rate: 0.44372424483299255 | distortion(mse): 0.00417616730555892 | rd_loss: 1.5128226280212402
INFO:root:Epoch: 63 | update_interval: 0.09469967278601334 s | rate: 0.44369977712631226 | distortion(mse): 0.004175007808953524 | rd_loss: 1.5125014781951904
INFO:root:Epoch: 63 | update_interval: 0.09469369128815033 s | rate: 0.44366511702537537 | distortion(mse): 0.004173639230430126 | rd_loss: 1.5121164321899414
INFO:root:Epoch: 63 | update_interval: 0.09468738746193574 s | rate: 0.44363266229629517 | distortion(mse): 0.004172343295067549 | rd_loss: 1.5117522478103638
INFO:root:Epoch: 63 | update_interval: 0.09467968296967272 s | rate: 0.44359397888183594 | distortion(mse): 0.004170933272689581 | rd_loss: 1.5113526582717896
INFO:root:Epoch: 63 | update_interval: 0.09467328886892282 s | rate: 0.4435538947582245 | distortion(mse): 0.004169478081166744 | rd_loss: 1.5109399557113647
INFO:root:Epoch: 63 | update_interval: 0.09466692620310291 s | rate: 0.4435218870639801 | distortion(mse): 0.004168215673416853 | rd_loss: 1.5105847120285034
INFO:root:Epoch: 63 | update_interval: 0.09466085572119513 s | rate: 0.44349226355552673 | distortion(mse): 0.004166964907199144 | rd_loss: 1.5102348327636719
INFO:root:Epoch: 63 | update_interval: 0.09465414026346938 s | rate: 0.4434530436992645 | distortion(mse): 0.0041655381210148335 | rd_loss: 1.509830355644226
INFO:root:Epoch: 63 | update_interval: 0.09464799118191121 s | rate: 0.44340479373931885 | distortion(mse): 0.0041642580181360245 | rd_loss: 1.509454607963562
INFO:root:Epoch: 63 | update_interval: 0.0946417112275958 s | rate: 0.4433792531490326 | distortion(mse): 0.004163041710853577 | rd_loss: 1.509117841720581
INFO:root:Epoch: 64
INFO:root:Epoch: 64 | update_interval: 0.09478216349938993 s | rate: 0.4433392286300659 | distortion(mse): 0.004161613527685404 | rd_loss: 1.5087121725082397
INFO:root:Epoch: 64 | update_interval: 0.09477711798806272 s | rate: 0.44329628348350525 | distortion(mse): 0.004160353913903236 | rd_loss: 1.5083467960357666
INFO:root:Epoch: 64 | update_interval: 0.09476875653047628 s | rate: 0.44325900077819824 | distortion(mse): 0.004158902447670698 | rd_loss: 1.5079375505447388
INFO:root:Epoch: 64 | update_interval: 0.09476261996777258 s | rate: 0.4432137906551361 | distortion(mse): 0.004157382529228926 | rd_loss: 1.5075031518936157
INFO:root:Epoch: 64 | update_interval: 0.09475647733369226 s | rate: 0.44316476583480835 | distortion(mse): 0.0041557238437235355 | rd_loss: 1.5070295333862305
INFO:root:Epoch: 64 | update_interval: 0.09475065734857349 s | rate: 0.4431341886520386 | distortion(mse): 0.004154410678893328 | rd_loss: 1.5066628456115723
INFO:root:Epoch: 64 | update_interval: 0.09474314654067957 s | rate: 0.4431004524230957 | distortion(mse): 0.004153174813836813 | rd_loss: 1.5063127279281616
INFO:root:Epoch: 64 | update_interval: 0.09473820154711327 s | rate: 0.44307830929756165 | distortion(mse): 0.004151998553425074 | rd_loss: 1.5059895515441895
INFO:root:Epoch: 64 | update_interval: 0.09473189978381291 s | rate: 0.4430620074272156 | distortion(mse): 0.004150988068431616 | rd_loss: 1.5057148933410645
INFO:root:Epoch: 64 | update_interval: 0.0947251834056174 s | rate: 0.44302067160606384 | distortion(mse): 0.00414951890707016 | rd_loss: 1.5052974224090576
INFO:root:Epoch: 64 | update_interval: 0.09471905975725926 s | rate: 0.44299766421318054 | distortion(mse): 0.004148385487496853 | rd_loss: 1.5049842596054077
INFO:root:Epoch: 64 | update_interval: 0.0947130890453563 s | rate: 0.442964643239975 | distortion(mse): 0.00414704717695713 | rd_loss: 1.5046086311340332
INFO:root:Epoch: 64 | update_interval: 0.09470642662195854 s | rate: 0.4429331421852112 | distortion(mse): 0.004145789425820112 | rd_loss: 1.5042550563812256
INFO:root:Epoch: 64 | update_interval: 0.09470074331557732 s | rate: 0.4428957998752594 | distortion(mse): 0.004144413396716118 | rd_loss: 1.5038654804229736
INFO:root:Epoch: 64 | update_interval: 0.09469299585202486 s | rate: 0.44285696744918823 | distortion(mse): 0.0041429935954511166 | rd_loss: 1.5034633874893188
INFO:root:Epoch: 64 | update_interval: 0.09468664872793504 s | rate: 0.44282639026641846 | distortion(mse): 0.0041417526081204414 | rd_loss: 1.503115177154541
INFO:root:Epoch: 64 | update_interval: 0.09468220513696016 s | rate: 0.4427976906299591 | distortion(mse): 0.004140530247241259 | rd_loss: 1.502773404121399
INFO:root:Epoch: 64 | update_interval: 0.0946757481535337 s | rate: 0.4427597224712372 | distortion(mse): 0.004139128606766462 | rd_loss: 1.5023765563964844
INFO:root:Epoch: 64 | update_interval: 0.0946698676631302 s | rate: 0.44271329045295715 | distortion(mse): 0.0041378759779036045 | rd_loss: 1.502009391784668
INFO:root:Epoch: 64 | update_interval: 0.09466347360610962 s | rate: 0.44268885254859924 | distortion(mse): 0.004136684816330671 | rd_loss: 1.5016801357269287
INFO:root:Epoch: 65
INFO:root:Epoch: 65 | update_interval: 0.09480849016088416 s | rate: 0.4426504969596863 | distortion(mse): 0.0041352855041623116 | rd_loss: 1.5012835264205933
INFO:root:Epoch: 65 | update_interval: 0.09480260769892399 s | rate: 0.4426090121269226 | distortion(mse): 0.004134053364396095 | rd_loss: 1.5009267330169678
INFO:root:Epoch: 65 | update_interval: 0.09479527535661769 s | rate: 0.4425736367702484 | distortion(mse): 0.004132627975195646 | rd_loss: 1.5005265474319458
INFO:root:Epoch: 65 | update_interval: 0.09478881849101715 s | rate: 0.44252973794937134 | distortion(mse): 0.004131135065108538 | rd_loss: 1.5001006126403809
INFO:root:Epoch: 65 | update_interval: 0.0947838397409724 s | rate: 0.4424826204776764 | distortion(mse): 0.00412950711324811 | rd_loss: 1.4996366500854492
INFO:root:Epoch: 65 | update_interval: 0.09477624425844249 s | rate: 0.4424527883529663 | distortion(mse): 0.0041282279416918755 | rd_loss: 1.4992793798446655
INFO:root:Epoch: 65 | update_interval: 0.09477125699044003 s | rate: 0.44242051243782043 | distortion(mse): 0.00412702513858676 | rd_loss: 1.498939037322998
INFO:root:Epoch: 65 | update_interval: 0.09476499838202007 s | rate: 0.4423995018005371 | distortion(mse): 0.0041258810088038445 | rd_loss: 1.4986250400543213
INFO:root:Epoch: 65 | update_interval: 0.09475821854960745 s | rate: 0.4423843026161194 | distortion(mse): 0.004124895203858614 | rd_loss: 1.4983575344085693
INFO:root:Epoch: 65 | update_interval: 0.09475222394666599 s | rate: 0.4423443078994751 | distortion(mse): 0.004123454913496971 | rd_loss: 1.4979486465454102
INFO:root:Epoch: 65 | update_interval: 0.09474430175158562 s | rate: 0.44232234358787537 | distortion(mse): 0.004122346639633179 | rd_loss: 1.4976431131362915
INFO:root:Epoch: 65 | update_interval: 0.09473934340767744 s | rate: 0.44229060411453247 | distortion(mse): 0.004121038131415844 | rd_loss: 1.4972763061523438
INFO:root:Epoch: 65 | update_interval: 0.0947330583077029 s | rate: 0.44226017594337463 | distortion(mse): 0.0041198087856173515 | rd_loss: 1.4969310760498047
INFO:root:Epoch: 65 | update_interval: 0.09472613835443645 s | rate: 0.442224383354187 | distortion(mse): 0.004118462558835745 | rd_loss: 1.4965505599975586
INFO:root:Epoch: 65 | update_interval: 0.09472128759318885 s | rate: 0.44218680262565613 | distortion(mse): 0.0041170623153448105 | rd_loss: 1.496154546737671
INFO:root:Epoch: 65 | update_interval: 0.09471378710494578 s | rate: 0.4421570599079132 | distortion(mse): 0.004115847405046225 | rd_loss: 1.4958139657974243
INFO:root:Epoch: 65 | update_interval: 0.09470883150759662 s | rate: 0.442129522562027 | distortion(mse): 0.004114655312150717 | rd_loss: 1.4954811334609985
INFO:root:Epoch: 65 | update_interval: 0.0947023685857631 s | rate: 0.4420924782752991 | distortion(mse): 0.004113290458917618 | rd_loss: 1.495094656944275
INFO:root:Epoch: 65 | update_interval: 0.09469623395762179 s | rate: 0.4420470893383026 | distortion(mse): 0.004112069495022297 | rd_loss: 1.494736671447754
INFO:root:Epoch: 65 | update_interval: 0.09468999606190306 s | rate: 0.4420236647129059 | distortion(mse): 0.0041109127923846245 | rd_loss: 1.4944171905517578
INFO:root:Epoch: 66
INFO:root:Epoch: 66 | update_interval: 0.0948262441708769 s | rate: 0.44198623299598694 | distortion(mse): 0.004109550733119249 | rd_loss: 1.4940311908721924
INFO:root:Epoch: 66 | update_interval: 0.09482077654118617 s | rate: 0.4419455826282501 | distortion(mse): 0.004108353517949581 | rd_loss: 1.4936840534210205
INFO:root:Epoch: 66 | update_interval: 0.09481346100816561 s | rate: 0.4419107735157013 | distortion(mse): 0.004106965847313404 | rd_loss: 1.4932940006256104
INFO:root:Epoch: 66 | update_interval: 0.09480815347948103 s | rate: 0.44186851382255554 | distortion(mse): 0.0041055092588067055 | rd_loss: 1.492878794670105
INFO:root:Epoch: 66 | update_interval: 0.0948021373029025 s | rate: 0.44182223081588745 | distortion(mse): 0.004103919956833124 | rd_loss: 1.492425799369812
INFO:root:Epoch: 66 | update_interval: 0.09479447227437751 s | rate: 0.44179368019104004 | distortion(mse): 0.004102665465325117 | rd_loss: 1.4920759201049805
INFO:root:Epoch: 66 | update_interval: 0.09478837123201049 s | rate: 0.44176235795021057 | distortion(mse): 0.004101486410945654 | rd_loss: 1.4917428493499756
INFO:root:Epoch: 66 | update_interval: 0.09478203621973474 s | rate: 0.4417418837547302 | distortion(mse): 0.004100368358194828 | rd_loss: 1.4914361238479614
INFO:root:Epoch: 66 | update_interval: 0.09477562118599162 s | rate: 0.4417276382446289 | distortion(mse): 0.004099404439330101 | rd_loss: 1.4911751747131348
INFO:root:Epoch: 66 | update_interval: 0.09477034568786621 s | rate: 0.4416888952255249 | distortion(mse): 0.004097998607903719 | rd_loss: 1.490776538848877
INFO:root:Epoch: 66 | update_interval: 0.0947628226520243 s | rate: 0.4416681230068207 | distortion(mse): 0.004096922464668751 | rd_loss: 1.4904803037643433
INFO:root:Epoch: 66 | update_interval: 0.09475771872488944 s | rate: 0.441637247800827 | distortion(mse): 0.004095643758773804 | rd_loss: 1.4901220798492432
INFO:root:Epoch: 66 | update_interval: 0.09475138521874121 s | rate: 0.4416077733039856 | distortion(mse): 0.0040944418869912624 | rd_loss: 1.489784836769104
INFO:root:Epoch: 66 | update_interval: 0.09474435992862867 s | rate: 0.4415726661682129 | distortion(mse): 0.004093129653483629 | rd_loss: 1.4894137382507324
INFO:root:Epoch: 66 | update_interval: 0.09473943453156546 s | rate: 0.4415360689163208 | distortion(mse): 0.0040917592123150826 | rd_loss: 1.4890263080596924
INFO:root:Epoch: 66 | update_interval: 0.09473200319056026 s | rate: 0.4415077865123749 | distortion(mse): 0.004090572707355022 | rd_loss: 1.4886943101882935
INFO:root:Epoch: 66 | update_interval: 0.094726792109396 s | rate: 0.44148141145706177 | distortion(mse): 0.0040894318372011185 | rd_loss: 1.4883759021759033
INFO:root:Epoch: 66 | update_interval: 0.09472087969159866 s | rate: 0.44144532084465027 | distortion(mse): 0.004088133107870817 | rd_loss: 1.4880073070526123
INFO:root:Epoch: 66 | update_interval: 0.09471500377498339 s | rate: 0.4414012134075165 | distortion(mse): 0.004086941480636597 | rd_loss: 1.487657904624939
INFO:root:Epoch: 66 | update_interval: 0.09470867096488156 s | rate: 0.4413781464099884 | distortion(mse): 0.004085808992385864 | rd_loss: 1.4873449802398682
INFO:root:Epoch: 67
INFO:root:Epoch: 67 | update_interval: 0.09485091626155208 s | rate: 0.441341757774353 | distortion(mse): 0.0040844762697815895 | rd_loss: 1.4869674444198608
INFO:root:Epoch: 67 | update_interval: 0.09484339883181804 s | rate: 0.4413023591041565 | distortion(mse): 0.004083299543708563 | rd_loss: 1.4866266250610352
INFO:root:Epoch: 67 | update_interval: 0.09483805352507113 s | rate: 0.44126877188682556 | distortion(mse): 0.004081944469362497 | rd_loss: 1.486246109008789
INFO:root:Epoch: 67 | update_interval: 0.09483186599044573 s | rate: 0.44122743606567383 | distortion(mse): 0.004080523271113634 | rd_loss: 1.485840916633606
INFO:root:Epoch: 67 | update_interval: 0.0948250811339311 s | rate: 0.44118252396583557 | distortion(mse): 0.004078973084688187 | rd_loss: 1.4853991270065308
INFO:root:Epoch: 67 | update_interval: 0.09481818470522695 s | rate: 0.4411546587944031 | distortion(mse): 0.004077749792486429 | rd_loss: 1.4850579500198364
INFO:root:Epoch: 67 | update_interval: 0.09481305714970442 s | rate: 0.44112440943717957 | distortion(mse): 0.004076594021171331 | rd_loss: 1.484731912612915
INFO:root:Epoch: 67 | update_interval: 0.09480752796376848 s | rate: 0.4411047697067261 | distortion(mse): 0.004075500648468733 | rd_loss: 1.484432339668274
INFO:root:Epoch: 67 | update_interval: 0.09479940501383448 s | rate: 0.44109123945236206 | distortion(mse): 0.00407456373795867 | rd_loss: 1.484178900718689
INFO:root:Epoch: 67 | update_interval: 0.09479328508730288 s | rate: 0.4410533905029297 | distortion(mse): 0.004073190502822399 | rd_loss: 1.4837895631790161
INFO:root:Epoch: 67 | update_interval: 0.09478709607720816 s | rate: 0.4410327076911926 | distortion(mse): 0.004072134383022785 | rd_loss: 1.483498454093933
INFO:root:Epoch: 67 | update_interval: 0.09478099892830708 s | rate: 0.4410024881362915 | distortion(mse): 0.004070879425853491 | rd_loss: 1.4831469058990479
INFO:root:Epoch: 67 | update_interval: 0.09477576941626212 s | rate: 0.4409739077091217 | distortion(mse): 0.004069705959409475 | rd_loss: 1.4828180074691772
INFO:root:Epoch: 67 | update_interval: 0.09476970418341227 s | rate: 0.44093987345695496 | distortion(mse): 0.004068417474627495 | rd_loss: 1.4824541807174683
INFO:root:Epoch: 67 | update_interval: 0.09476277854609753 s | rate: 0.4409037232398987 | distortion(mse): 0.004067081026732922 | rd_loss: 1.482075810432434
INFO:root:Epoch: 67 | update_interval: 0.09475800266659717 s | rate: 0.44087594747543335 | distortion(mse): 0.004065918270498514 | rd_loss: 1.481750249862671
